"","NO.SHOES","REACH","WEIGHT","WINGSPAN","WING.DIFF","X3.4.SPRINT","STD.VERT","MAX.VERT","TRB","STL","FG.","eFG.","TS.","PER","TRB.","BLK.","USG.","ORtg","DRtg","OWS","DWS","WS","WS.48","OBPM","DBPM","BPM","VORP"
"179",0.135546851033274,0.539766740482802,0.725083323509461,0.671842907187095,0.838204638012771,-0.818020278693254,0.403235107715245,-0.331352334614217,3.2,0.7,0.44,0.464,0.516,13.4,7,1,21.1,103,109,8.7,9.6,18.3,0.063,-1.2,-0.6,-1.8,0.6
"180",-0.5375925956235,-0.266443905030167,-0.139410730562858,0.429615706441625,1.32332850751942,0.248085405992695,0.403235107715245,-0.0344525363207439,3.9,1.6,0.421,0.482,0.547,19.6,6.3,0.5,27.7,109,109,38.3,13,51.3,0.127,3.1,-0.6,2.6,22.3
"181",0.327872407220924,0.271029858645146,0.514501438543128,0.348873306193135,0.110518833752795,0.248085405992695,0.918115496561411,1.30159655599988,3.1,0.5,0.423,0.494,0.533,12,7,0.4,18.3,105,105,5.1,3.8,8.9,0.093,-0.2,-0.4,-0.6,1.6
"182",0.712523519596224,0.00229297680748944,0.547751209853601,0.591100506938605,-0.0107621336238677,-0.721101580085442,2.1195030705358,1.59849635429336,2.6,0.5,0.459,0.522,0.55,11.6,8.2,1,14.8,110,112,3.9,3.7,7.6,0.074,-1.1,-0.4,-1.5,0.6
"183",1.19333741006535,0.67413518140163,0.525584695646618,-0.135581095297806,-1.70869567689714,-0.0426706898307437,0.0599815151511341,-0.479802233760953,4.4,1,0.451,0.508,0.567,17.5,8.1,1.1,22.8,112,108,35.5,18.2,53.7,0.13,2.2,0.1,2.2,21
"188",0.231709629127099,0.67413518140163,-0.25024330159777,1.07555490842955,1.32332850751942,-1.20569507312451,0.746488700279355,1.30159655599988,2.7,0.6,0.449,0.471,0.494,9.6,10,1.1,17.7,97,108,-0.7,1.8,1.2,0.039,-4.3,0.3,-4,-0.7
"189",1.28950018815917,0.271029858645146,1.45657829233989,0.994812508181056,-0.13204310100053,-0.624182881477626,2.63438345938196,1.00469675770641,4.9,0.7,0.448,0.503,0.544,13.3,8.7,0.5,19.6,108,110,17.9,16.3,34.3,0.086,-0.3,-0.8,-1,4.5
"195",1.19333741006535,0.539766740482802,0.248503268059337,0.429615706441625,-0.859728905260506,1.50802848789427,-0.626525669977087,0.113997362825993,3.1,0.6,0.413,0.514,0.533,9.6,7,0.8,14.4,104,111,3.5,3,6.5,0.048,-1.9,-0.9,-2.8,-1.3
"197",0.231709629127099,-0.266443905030167,1.12408057923515,0.429615706441625,0.35308076850612,-0.430345484261999,2.1195030705358,1.74694625344009,3.3,1.1,0.392,0.47,0.496,9.8,7.6,0.9,15.2,100,108,1.5,11.4,12.9,0.054,-2.4,0.7,-1.7,0.9
"198",-1.78770871084322,-1.61012831421845,-0.726823357047894,-1.18523229852818,0.474361735882783,-0.0426706898307437,0.918115496561411,1.30159655599988,1.9,0.6,0.371,0.481,0.524,10.7,5,0.4,18.9,103,112,2.2,2.1,4.3,0.043,-1.3,-1.1,-2.4,-0.5
"199",-2.65317371368765,-2.41633895973142,-0.85982244228979,-2.07339870126157,0.231799801129458,-0.818020278693254,0.403235107715245,1.15314665685315,2.5,0.9,0.436,0.507,0.575,19.8,4.7,0.3,27.2,114,112,38.5,6.8,45.3,0.143,3.7,-1.5,2.3,16.5
"200",-0.1529414832482,-0.132075464111339,0.470168410129162,0.187388505696155,0.474361735882783,1.12035369346302,-0.969779262541198,-0.18290243546748,2.4,0.6,0.411,0.454,0.493,7.9,6.1,1.6,19.2,91,112,-2,1.1,-0.9,-0.025,-4.2,-0.8,-5,-1.4
"202",-0.9222437079988,-1.20702299146196,-0.748989871254877,-1.91191390076459,-1.70869567689714,-1.20569507312451,-0.111645281130921,-0.18290243546748,1.8,0.6,0.344,0.441,0.475,11.2,5.2,0.3,18.1,100,106,1,1.5,2.5,0.062,-1,-0.6,-1.6,0.2
"203",0.712523519596224,0.942872063239287,1.41224526392592,0.591100506938605,-0.0107621336238677,-0.13958938843856,-0.454898873695032,-0.18290243546748,3.1,1,0.419,0.511,0.536,13.9,6.7,0.6,21.7,106,109,24.3,22,46.3,0.084,0.5,-0.3,0.2,14.7
"206",0.424035185314749,-0.266443905030167,2.1991565182738,0.348873306193135,-0.0107621336238677,1.41110978928646,0.231608311433189,-0.479802233760953,4.1,1,0.421,0.512,0.549,12.9,9.1,1.1,16.9,110,107,15.1,17.4,32.5,0.104,-0.4,0.5,0.1,8.1
"207",1.67415130053447,0.405398299563974,0.392585610404723,0.348873306193135,-1.58741470952048,0.151166707384884,0.918115496561411,1.00469675770641,1.9,0.4,0.456,0.524,0.544,11.2,7.5,1.7,16.6,107,112,1.2,1.8,3,0.065,-1.6,-0.5,-2.1,-0.1
"209",-1.01840648609262,-1.20702299146196,-0.172660501873331,-1.34671709902516,-0.738447937883843,-0.721101580085442,-0.454898873695032,0.262447261972729,2.3,0.5,0.467,0.523,0.551,13.6,6.2,0.3,19.6,112,114,3.1,1.6,4.7,0.086,-0.7,-0.7,-1.4,0.4
"210",-1.11456926418645,-0.80391766870548,-0.139410730562858,-0.216323495546296,1.0807665727661,-0.236508087046371,-0.798152466259142,0.410897161119466,2.9,1.4,0.393,0.437,0.471,13.6,6.4,0.8,19.9,97,104,-0.6,17.8,17.2,0.057,-0.4,0.4,0,7.1
"212",1.09717463197152,0.67413518140163,-0.915238727807246,1.07555490842955,0.231799801129458,-1.39953247034014,0.918115496561411,2.04384605173357,4.3,0.8,0.461,0.518,0.541,13.1,11.2,2.9,13.1,111,105,5.7,8.5,14.3,0.106,-0.4,1.5,1.1,5.1
"213",-1.78770871084322,-1.47575987329962,-0.139410730562858,-1.8311715005161,-0.495886003130518,-0.818020278693254,-0.626525669977087,-0.776702032054427,3,0.9,0.436,0.502,0.532,14.4,6.1,0.2,20.7,107,109,27.7,20.6,48.3,0.094,0.4,-0.5,-0.1,11.6
"214",0.424035185314749,0.942872063239287,0.337169324887267,0.106646105447665,-0.374605035753855,-0.333426785654187,-0.111645281130921,-0.18290243546748,2.3,0.5,0.411,0.488,0.516,9.9,7.1,1,16,100,110,0.9,2.4,3.3,0.037,-1.9,-0.8,-2.7,-0.8
"215",0.135546851033274,0.808503622320459,1.13516383633864,0.833327707684076,1.0807665727661,-0.91493897730107,0.403235107715245,0.262447261972729,5.3,1.6,0.443,0.527,0.611,24.8,8.6,1.2,30.7,118,106,101.9,33.1,135,0.227,6,1,7,64.6
"217",1.385662966253,1.88345114967108,0.913498694268813,2.04446371141143,1.32332850751942,-0.333426785654187,0.0599815151511341,-0.925151931201163,1.8,0.3,0.401,0.53,0.566,11.3,6.7,1.5,14.6,115,108,15.2,10,25.2,0.109,0,-0.1,-0.1,5.4
"220",-1.3068948203741,-1.20702299146196,-1.857315581604,-1.8311715005161,-1.10229084001383,-0.236508087046371,-1.65628644766942,-1.96430122522832,1.4,0.5,0.391,0.455,0.481,11.8,5.4,0.3,23.7,96,107,-2,7,4.9,0.032,-1.5,-0.8,-2.3,-0.6
"222",0.520197963408574,0.405398299563974,0.968914979786269,-0.377808296043276,-1.22357180739049,2.18645937814897,-0.798152466259142,-1.22205172949464,3.2,0.8,0.464,0.549,0.576,12.6,8,0.6,14.4,114,109,27.8,15,42.9,0.103,-0.1,0.3,0.2,11.1
"227",-0.441429817529675,-0.132075464111339,-0.216993530287297,-0.216323495546296,0.231799801129458,0.151166707384884,-1.48465965138736,-2.26120102352179,2.9,0.8,0.44,0.48,0.538,14.1,5.9,0.4,19.7,106,111,24.2,12.7,36.8,0.073,-0.1,-0.8,-0.9,6.5
"230",-0.72991815181115,-0.80391766870548,-1.13690386987707,-0.700777897037237,-0.13204310100053,1.12035369346302,-0.283272077412976,-0.776702032054427,1.7,0.7,0.417,0.439,0.49,12.2,6.2,0.5,16.5,103,106,2.8,5.8,8.6,0.078,-2.4,1.2,-1.2,1
"231",1.09717463197152,0.405398299563974,0.747249837716444,-0.539293096540257,-2.19381954640379,1.50802848789427,-2.34279363279764,-1.81585132608158,1.7,0.4,0.442,0.517,0.536,10.5,5.4,0.2,17.7,105,111,5.8,4.5,10.3,0.055,-1.4,-1.2,-2.6,-1.3
"233",0.424035185314749,0.539766740482802,0.636417266681531,1.07555490842955,1.0807665727661,-1.01185767590888,0.746488700279355,1.00469675770641,5,1.2,0.438,0.502,0.528,16.3,8.1,0.9,23.4,107,108,36.8,22.3,59.1,0.097,1.7,-0.5,1.2,23.8
"236",-0.249104261342025,-0.669549227786651,-0.416492158150139,-0.862262697534217,-0.981009872637168,0.92651629624739,0.746488700279355,0.559347060266202,2.4,0.5,0.442,0.454,0.492,10.6,8.6,0.3,18,96,114,-0.6,0.7,0.1,0.002,-2.8,-1.4,-4.2,-1
"237",1.28950018815917,1.61471426783343,0.913498694268813,1.64075171016898,0.838204638012771,0.0542480087770679,-0.798152466259142,-0.62825213290769,1.5,0.2,0.369,0.435,0.461,7.1,6.8,0.5,16.2,96,110,-0.3,0.9,0.5,0.022,-3.9,-1.1,-5,-0.9
"241",1.28950018815917,0.67413518140163,1.46766154944338,1.64075171016898,0.838204638012771,1.12035369346302,1.08974229284347,0.559347060266202,4.4,0.7,0.442,0.49,0.539,13.3,8.5,1.4,20.5,105,109,19.5,22.8,42.3,0.076,-0.7,-0.7,-1.3,4.5
"242",0.904849075783874,0.271029858645146,0.625334009578041,-0.620035496788747,-2.07253857902713,0.635760200423951,1.08974229284347,1.15314665685315,2,0.5,0.409,0.465,0.495,8.9,5.8,0.7,16.2,99,111,0.3,1,1.3,0.024,-3.2,-1.1,-4.2,-1.5
"243",-1.3068948203741,-0.535180786867823,-1.45831832587832,-0.216323495546296,1.32332850751942,-0.430345484261999,0.0599815151511341,0.113997362825993,2.5,1.2,0.445,0.488,0.549,17,5.1,1,22.5,109,108,30.6,20.3,50.8,0.115,1,-0.3,0.7,14.4
"246",0.135546851033274,0.405398299563974,-1.23665318380849,0.914070107932566,1.20204754014276,0.248085405992695,0.403235107715245,0.559347060266202,3.7,0.7,0.444,0.503,0.544,15.8,9.6,1.4,21.7,109,108,12,11.4,23.4,0.11,0.5,0.3,0.7,7
"247",-1.21073204228027,-1.20702299146196,0.359335839094249,-1.0237474980312,-0.0107621336238677,-1.49645116894795,0.5748619039973,0.262447261972729,1,0.3,0.379,0.424,0.451,8.2,4.6,0.1,22.5,89,110,-1.3,0.5,-0.8,-0.033,-3.3,-1.7,-5,-0.9
"251",-0.72991815181115,-0.938286109624308,0.137670697024424,-1.50820189952214,-1.34485277476716,-1.49645116894795,0.231608311433189,0.559347060266202,2.1,0.6,0.411,0.471,0.522,12.2,5.8,0.5,20.1,104,109,8.7,9.9,18.6,0.072,-1.1,-0.5,-1.6,1.1
"252",0.712523519596224,0.808503622320459,-0.416492158150139,0.752585307435586,0.231799801129458,-0.0426706898307437,-0.454898873695032,-0.62825213290769,2.3,0.6,0.303,0.333,0.396,8.3,10.3,0.8,12.6,92,104,-0.3,1,0.7,0.032,-2.8,0.3,-2.5,-0.1
"253",-1.3068948203741,-1.47575987329962,-0.294576330011736,-1.10448989827969,-0.0107621336238677,-0.430345484261999,-0.454898873695032,0.113997362825993,1.9,0.8,0.367,0.479,0.506,10,6.7,1.7,14.8,103,110,0.2,1.6,1.8,0.057,-2,0.9,-1.1,0.3
"254",0.904849075783874,0.271029858645146,1.14624709344213,-0.216323495546296,-1.46613374214382,-0.721101580085442,0.5748619039973,0.856246858559675,5.1,1.6,0.454,0.49,0.573,20.3,8.5,1.2,21.9,120,106,50.8,24.3,75.1,0.188,2.9,1.3,4.2,30
"256",-0.249104261342025,-0.669549227786651,0.547751209853601,-1.18523229852818,-1.46613374214382,-1.20569507312451,-0.626525669977087,0.262447261972729,2.1,0.8,0.42,0.517,0.565,12.8,5.1,0.2,17.8,111,109,15.4,8.9,24.3,0.096,-0.3,-0.3,-0.6,4.2
"257",0.424035185314749,-0.132075464111339,0.747249837716444,-0.700777897037237,-1.58741470952048,0.829597597639578,-0.626525669977087,-0.776702032054427,3.1,0.5,0.479,0.596,0.614,12.3,6.8,0.6,17,113,113,9.5,5.3,14.7,0.088,-0.1,-0.6,-0.7,2.5
"258",1.57798852244065,1.21160894507694,0.425835381715196,0.671842907187095,-0.981009872637168,0.732678899031762,-1.48465965138736,-1.51895152778811,3.2,1,0.447,0.574,0.59,12.5,7.1,0.5,15.1,111,107,12.4,15.5,27.9,0.11,-0.3,1.3,1,9.3
"259",1.19333741006535,1.21160894507694,1.35682897840846,0.268130905944645,-1.10229084001383,1.7018658851099,0.746488700279355,0.113997362825993,4,0.8,0.441,0.497,0.53,15.4,6.6,0.4,22.5,107,110,56.5,26.3,82.8,0.09,1.5,-1.1,0.4,26.4
"261",0.616360741502399,0.942872063239287,0.835915894544374,-0.0548386950493158,-0.859728905260506,-1.69028856616358,-0.111645281130921,-0.0344525363207439,2.8,0.4,0.483,0.498,0.551,11,10.2,0.5,17.6,105,111,4.1,3.7,7.8,0.061,-2.7,-0.8,-3.6,-2.4
"264",-0.1529414832482,-0.669549227786651,0.581000981164075,0.106646105447665,0.35308076850612,1.41110978928646,0.0599815151511341,0.113997362825993,1.5,0.2,0.441,0.524,0.559,11.7,6.4,0.5,17.8,106,111,1.8,1.2,3,0.065,-0.6,-1.3,-1.9,0.1
"265",-2.4608481575,-2.28197051881259,-2.61097706464141,-2.638595503001,-0.859728905260506,-0.818020278693254,-0.454898873695032,-0.62825213290769,1,0.4,0.383,0.452,0.467,11.8,4.6,0.1,21.3,101,108,1.3,2.1,3.4,0.055,-0.5,-0.7,-1.2,0.6
"266",0.712523519596224,0.942872063239287,0.303919553576793,0.671842907187095,0.110518833752795,0.248085405992695,0.0599815151511341,-0.479802233760953,2.9,0.8,0.431,0.483,0.529,12.1,6.4,0.8,17.2,105,109,16.9,17,33.9,0.069,-0.9,0,-0.9,6.7
"267",-0.34526703943585,0.271029858645146,-0.327826101322209,0.348873306193135,0.959485605389433,-0.818020278693254,-0.111645281130921,0.856246858559675,4.3,1.7,0.433,0.462,0.519,19.4,6.8,1.6,27.4,104,106,21.5,22.8,44.3,0.104,2.5,0.1,2.6,23.6
"269",-1.6915459327494,-1.34139143238079,-0.327826101322209,-1.34671709902516,0.110518833752795,0.0542480087770679,0.918115496561411,1.15314665685315,1.9,0.7,0.4,0.442,0.49,11.3,4.6,0.1,22.3,94,114,-2.1,1,-1.1,-0.015,-1.7,-2.4,-4,-1.9
"271",-0.1529414832482,-0.669549227786651,-0.843197556634552,-0.0548386950493158,0.110518833752795,0.538841501816135,0.918115496561411,0.707796959412939,3.1,0.9,0.446,0.505,0.537,15.6,6.4,0.4,24.9,106,115,10.3,3.6,13.9,0.055,0.9,-1.6,-0.7,3.9
"272",-0.249104261342025,0.136661417726318,-0.172660501873331,-0.377808296043276,-0.253324068377193,1.41110978928646,0.403235107715245,-0.479802233760953,2.5,0.7,0.411,0.464,0.503,14.1,5.8,0.3,25.9,99,109,1.8,4.6,6.3,0.044,0.3,-1.6,-1.3,1.3
"273",-1.11456926418645,-1.61012831421845,-1.69106672505164,-1.66968670001912,-1.10229084001383,-0.527264182869815,1.08974229284347,1.74694625344009,1.9,0.8,0.423,0.507,0.528,13.3,5.5,0.4,20,103,109,5.9,8,13.9,0.068,0,-0.5,-0.5,3.7
"274",1.19333741006535,0.942872063239287,1.48982806365036,0.429615706441625,-0.859728905260506,0.732678899031762,-1.82791324395147,-1.22205172949464,2.8,0.5,0.408,0.489,0.503,13.4,11.4,1.2,20.4,102,107,1,2,3,0.069,0.3,-0.4,-0.1,1
"276",0.0393840729394495,0.942872063239287,-1.225569926705,1.39852450942351,2.0510143117794,1.60494718650209,-0.969779262541198,-0.479802233760953,1.8,0.4,0.417,0.474,0.519,13.2,7.3,1.5,22.7,105,114,0.8,0.9,1.7,0.048,-0.8,-1.3,-2.1,0
"277",0.808686297690049,1.21160894507694,-0.305659587115227,0.914070107932566,0.35308076850612,1.50802848789427,-0.454898873695032,-0.0344525363207439,4.7,0.9,0.522,0.542,0.591,15.6,10.4,1.3,15,118,110,19.7,6,25.7,0.118,1.1,-0.3,0.8,7.4
"278",0.135546851033274,-0.266443905030167,0.115504182817441,0.106646105447665,-0.0107621336238677,-0.236508087046371,-0.283272077412976,0.707796959412939,4.8,0.9,0.43,0.536,0.56,11.1,10,1.3,14.1,110,110,3.4,5.2,8.6,0.084,-1.3,0.6,-0.7,1.6
"279",0.616360741502399,1.34597738599577,0.0268381259895114,1.88297891091445,2.0510143117794,-1.30261377173232,0.918115496561411,0.113997362825993,5.7,1,0.448,0.476,0.522,16.7,10.8,1.3,23,108,105,20.2,17.8,38,0.119,0.7,-0.2,0.6,10
"281",-0.249104261342025,0.405398299563974,0.514501438543128,1.23703970892653,2.17229527915606,-1.78720726477139,0.918115496561411,1.74694625344009,3.6,1.1,0.404,0.46,0.52,10.4,7.8,1.5,15.3,104,113,0.8,2.6,3.4,0.05,-3,0.2,-2.8,-0.6
"283",1.28950018815917,1.61471426783343,1.07974755082118,1.23703970892653,0.231799801129458,0.151166707384884,0.746488700279355,1.00469675770641,7.4,1.2,0.452,0.472,0.504,17.4,13.3,4.5,23.7,100,103,8.7,42.3,51,0.084,0.2,1.5,1.7,27.2
"284",-0.1529414832482,0.00229297680748944,-0.139410730562858,-0.377808296043276,-0.374605035753855,-0.13958938843856,-0.626525669977087,-0.62825213290769,3.9,1.5,0.453,0.5,0.529,16.9,6.5,1.2,23.6,105,108,20,22.9,43,0.087,1.2,0,1.2,19.1
"287",0.616360741502399,0.136661417726318,1.61174389178876,1.15629730867804,0.959485605389433,-0.0426706898307437,2.63438345938196,2.04384605173357,2.5,0.4,0.413,0.485,0.525,12.6,10.7,2.1,18.8,104,108,1.3,3.3,4.6,0.074,-1.4,0,-1.4,0.5
"288",-0.249104261342025,0.67413518140163,0.858082408751356,0.914070107932566,1.68717140964941,-0.430345484261999,-0.111645281130921,0.410897161119466,3.6,0.5,0.464,0.523,0.552,13.9,11.3,2.9,15.5,110,109,2.1,1.6,3.7,0.091,-0.5,-0.4,-0.9,0.5
"289",1.28950018815917,0.808503622320459,-0.449741929460613,0.833327707684076,-0.374605035753855,0.345004104600507,-0.283272077412976,-0.479802233760953,2.6,0.4,0.431,0.508,0.53,10.1,7.1,0.8,14.5,110,114,3,2,5,0.058,-1.7,-1,-2.7,-0.8
"291",0.327872407220924,0.405398299563974,-0.327826101322209,0.994812508181056,1.0807665727661,-1.20569507312451,0.918115496561411,0.262447261972729,2.2,0.5,0.412,0.464,0.512,10.8,8.4,3.6,18.9,95,107,-0.8,2.1,1.3,0.03,-2.9,0.1,-2.8,-0.4
"292",0.424035185314749,0.808503622320459,-0.139410730562858,0.510358106690115,0.231799801129458,-0.0426706898307437,-1.48465965138736,-1.81585132608158,1.7,0.4,0.4,0.466,0.482,9.2,5.4,0.9,19.3,94,109,-2,3.6,1.7,0.013,-2.1,-1.1,-3.2,-1.8
"293",0.904849075783874,1.4803458269146,1.4344117781329,2.20594851190841,2.17229527915606,-0.721101580085442,-1.65628644766942,-1.22205172949464,6.4,1.8,0.491,0.544,0.597,23.1,11.5,1.7,24.7,118,100,43.1,31.4,74.5,0.22,4.4,2.4,6.8,36.2
"294",0.231709629127099,0.136661417726318,0.636417266681531,0.348873306193135,0.231799801129458,0.248085405992695,-0.283272077412976,-0.331352334614217,2.7,0.6,0.394,0.489,0.517,9.6,7.3,0.4,14.7,104,107,7.4,13,20.4,0.068,-1.6,0.1,-1.5,1.9
"296",-1.59538315465557,-2.41633895973142,-0.970655013324703,-1.50820189952214,-0.253324068377193,-0.624182881477626,0.5748619039973,1.00469675770641,3.8,1.3,0.419,0.486,0.538,19.4,6.3,1,27.3,109,109,35.2,19.3,54.4,0.117,3.3,-0.4,2.9,27.8
"297",-0.1529414832482,-1.20702299146196,-0.172660501873331,-0.862262697534217,-1.10229084001383,0.0542480087770679,0.231608311433189,0.262447261972729,1.6,0.7,0.399,0.48,0.489,10.7,4.5,0.2,15.8,97,112,-0.2,1.2,1,0.015,-1.5,-1.9,-3.5,-1.1
"299",0.904849075783874,0.808503622320459,-0.0618279308384184,-0.297065895794786,-1.58741470952048,-0.333426785654187,-0.798152466259142,-0.925151931201163,4.8,0.8,0.371,0.461,0.465,8.7,11.1,1.7,10.8,104,112,0.3,1.7,2,0.051,-2.7,0.6,-2.1,-0.1
"300",0.327872407220924,0.00229297680748944,0.115504182817441,-0.0548386950493158,-0.495886003130518,-1.01185767590888,-0.454898873695032,-0.479802233760953,3.2,1.1,0.418,0.499,0.533,12,5.8,0.5,17.5,108,109,13.4,14.1,27.6,0.084,-1,0.3,-0.7,5
"302",1.0010118538777,0.271029858645146,-0.416492158150139,-0.216323495546296,-1.58741470952048,-1.30261377173232,0.231608311433189,0.559347060266202,3.6,0.9,0.416,0.52,0.535,10.8,6.6,1.2,16.3,106,116,1.7,1.3,3,0.038,-1.2,-0.8,-2,0
"307",1.19333741006535,0.67413518140163,0.813749380337391,0.833327707684076,-0.253324068377193,2.3802967753646,-0.798152466259142,-1.51895152778811,4.6,1.2,0.458,0.525,0.569,16.3,8.1,0.5,22.7,110,108,22.5,16.4,38.9,0.115,0.7,-0.1,0.5,10.4
"308",-0.34526703943585,-0.535180786867823,-0.85982244228979,-0.700777897037237,-0.617166970507181,-1.20569507312451,-0.454898873695032,-0.776702032054427,2.9,1.1,0.411,0.48,0.516,12.8,5.4,0.7,18.2,105,105,21.8,30.6,52.5,0.093,-0.7,0.7,0,13.3
